# Forces      
# CofR        : (0.0000000e+00 0.0000000e+00 0.0000000e+00)
# Time        forces(pressure viscous porous) moment(pressure viscous porous)
1802          	((3.0036815e-01 -1.5072536e+04 -1.6112147e+01) (7.5289057e-03 2.7705037e-02 -1.4011514e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0628708e+02 -2.6905883e-01 4.4815458e-01) (-2.5799814e-03 -1.0588140e-03 6.3234467e-06) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1803          	((8.6343452e-01 -1.5072743e+04 -1.6243492e+01) (7.5879820e-03 2.7668851e-02 -1.4006349e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0631126e+02 -2.0234462e-01 4.4677713e-01) (-2.5795880e-03 -1.0721291e-03 1.9225681e-06) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1804          	((9.6406778e-02 -1.5073036e+04 -1.6299222e+01) (7.6428249e-03 2.7643539e-02 -1.4002616e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0634947e+02 -3.1614235e-01 4.4730013e-01) (-2.5804954e-03 -1.0846473e-03 -2.7089946e-06) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1805          	((1.3780759e-01 -1.5072891e+04 -1.6277257e+01) (7.6963225e-03 2.7621729e-02 -1.3998833e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0633301e+02 -3.0532560e-01 4.4773147e-01) (-2.5809334e-03 -1.0976875e-03 -7.2243519e-06) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1806          	((2.6728786e-01 -1.5072633e+04 -1.6196101e+01) (7.7522678e-03 2.7606807e-02 -1.3994029e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0631471e+02 -2.9142508e-01 4.4743769e-01) (-2.5801000e-03 -1.1119461e-03 -1.2719469e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1807          	((1.1895241e-01 -1.5072151e+04 -1.6055196e+01) (7.8097975e-03 2.7598430e-02 -1.3987479e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627023e+02 -3.1736571e-01 4.4747422e-01) (-2.5777729e-03 -1.1274173e-03 -1.8651130e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1808          	((9.5186297e-02 -1.5072612e+04 -1.6199242e+01) (7.8743035e-03 2.7580925e-02 -1.3983726e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0630596e+02 -3.0477768e-01 4.4759689e-01) (-2.5765202e-03 -1.1435348e-03 -2.3888185e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1809          	((7.1960840e-02 -1.5072307e+04 -1.6184576e+01) (7.9424318e-03 2.7568802e-02 -1.3980544e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627251e+02 -3.1840112e-01 4.4756355e-01) (-2.5753022e-03 -1.1608918e-03 -2.9620475e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1810          	((-3.1138933e-02 -1.5072324e+04 -1.6164926e+01) (8.0058049e-03 2.7566018e-02 -1.3977793e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0626723e+02 -3.4461716e-01 4.4760550e-01) (-2.5739665e-03 -1.1793400e-03 -3.5134685e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1811          	((-3.7503459e-01 -1.5072585e+04 -1.5906354e+01) (8.0442907e-03 2.7530659e-02 -1.3976896e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0630240e+02 -3.6023440e-01 4.5274607e-01) (-2.5708945e-03 -1.1986554e-03 -3.5119053e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1812          	((3.7719171e-01 -1.5072393e+04 -1.6100451e+01) (8.0945758e-03 2.7496859e-02 -1.3977331e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625052e+02 -2.7246955e-01 4.4835647e-01) (-2.5691799e-03 -1.2191872e-03 -3.8334980e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1813          	((6.3536849e-01 -1.5072652e+04 -1.6247706e+01) (8.1642514e-03 2.7480528e-02 -1.3980336e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0628326e+02 -2.5449355e-01 4.4696475e-01) (-2.5692870e-03 -1.2409482e-03 -4.5517535e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1814          	((1.2623568e-01 -1.5073061e+04 -1.6254855e+01) (8.2331291e-03 2.7473586e-02 -1.3985415e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0634004e+02 -3.2746016e-01 4.4746031e-01) (-2.5713753e-03 -1.2615543e-03 -5.2196673e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1815          	((1.1210873e-01 -1.5072860e+04 -1.6215168e+01) (8.3049400e-03 2.7466266e-02 -1.3990900e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0633059e+02 -3.2965447e-01 4.4736757e-01) (-2.5734653e-03 -1.2819821e-03 -5.8164907e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1816          	((-3.3393335e-01 -1.5072357e+04 -1.6134491e+01) (8.3659785e-03 2.7474145e-02 -1.3995665e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0628607e+02 -3.8680029e-01 4.4832946e-01) (-2.5747294e-03 -1.3013754e-03 -6.3322433e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1817          	((-6.6957911e-01 -1.5072331e+04 -1.6160045e+01) (8.4032182e-03 2.7487501e-02 -1.4001131e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0626992e+02 -4.4672248e-01 4.4831949e-01) (-2.5758650e-03 -1.3199179e-03 -6.6721637e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1818          	((6.8102137e-02 -1.5072737e+04 -1.6195105e+01) (8.4468951e-03 2.7500108e-02 -1.4007409e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0630804e+02 -3.3134363e-01 4.4769726e-01) (-2.5773175e-03 -1.3394627e-03 -7.0883071e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1819          	((4.3665436e-01 -1.5072907e+04 -1.6179113e+01) (8.5176744e-03 2.7506359e-02 -1.4014429e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0634331e+02 -2.8856329e-01 4.4606191e-01) (-2.5792916e-03 -1.3600539e-03 -7.7475816e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1820          	((9.5845189e-02 -1.5072707e+04 -1.6224542e+01) (8.5777695e-03 2.7516594e-02 -1.4022900e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0631303e+02 -3.3303385e-01 4.4722694e-01) (-2.5825634e-03 -1.3788898e-03 -8.3190721e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1821          	((2.9106463e-01 -1.5072254e+04 -1.6194199e+01) (8.6283645e-03 2.7540626e-02 -1.4031064e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0626639e+02 -2.9746544e-01 4.4701229e-01) (-2.5855059e-03 -1.3970200e-03 -8.8239851e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1822          	((2.4572748e-01 -1.5071953e+04 -1.5809075e+01) (8.6655402e-03 2.7535332e-02 -1.4038383e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0624319e+02 -2.5886157e-01 4.5122207e-01) (-2.5849924e-03 -1.4148778e-03 -8.8453624e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1823          	((1.0155078e-01 -1.5072604e+04 -1.6133412e+01) (8.6981154e-03 2.7533069e-02 -1.4048071e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0630233e+02 -3.0459178e-01 4.4846065e-01) (-2.5872112e-03 -1.4303142e-03 -8.9572926e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1824          	((5.1184173e-01 -1.5073133e+04 -1.6268475e+01) (8.7469698e-03 2.7532999e-02 -1.4060591e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0634115e+02 -2.6782952e-01 4.4681286e-01) (-2.5921650e-03 -1.4468989e-03 -9.4584527e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1825          	((-6.5967507e-02 -1.5073180e+04 -1.6301653e+01) (8.7860357e-03 2.7544821e-02 -1.4074310e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0634370e+02 -3.6297781e-01 4.4746736e-01) (-2.5981745e-03 -1.4619490e-03 -9.9381324e-05) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1826          	((-1.8884508e-01 -1.5072681e+04 -1.6181282e+01) (8.8201031e-03 2.7561277e-02 -1.4086083e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0629954e+02 -3.6771403e-01 4.4741873e-01) (-2.6024611e-03 -1.4755038e-03 -1.0333203e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1827          	((-2.9560587e-01 -1.5072355e+04 -1.6043960e+01) (8.8513629e-03 2.7580898e-02 -1.4095005e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627217e+02 -3.7133768e-01 4.4824457e-01) (-2.6047607e-03 -1.4872902e-03 -1.0660314e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1828          	((9.0983057e-02 -1.5072287e+04 -1.6054373e+01) (8.8811111e-03 2.7601552e-02 -1.4103251e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0628221e+02 -3.1187238e-01 4.4809365e-01) (-2.6071318e-03 -1.4985362e-03 -1.0922701e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1829          	((3.8839719e-01 -1.5071669e+04 -1.6025485e+01) (8.9160956e-03 2.7634869e-02 -1.4110886e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0622742e+02 -2.8420470e-01 4.4721323e-01) (-2.6091573e-03 -1.5099401e-03 -1.1274104e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1830          	((3.3244676e-01 -1.5072848e+04 -1.6241262e+01) (8.9452145e-03 2.7650302e-02 -1.4121771e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0632027e+02 -2.7451687e-01 4.4744295e-01) (-2.6141300e-03 -1.5190143e-03 -1.1568489e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1831          	((7.4171000e-02 -1.5073122e+04 -1.6234784e+01) (8.9751365e-03 2.7643751e-02 -1.4132960e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0633869e+02 -3.2050408e-01 4.4749543e-01) (-2.6207926e-03 -1.5262218e-03 -1.1912406e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1832          	((-1.9706254e-01 -1.5072487e+04 -1.6157342e+01) (8.9957717e-03 2.7643297e-02 -1.4141356e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0628369e+02 -3.6063591e-01 4.4753508e-01) (-2.6261087e-03 -1.5320138e-03 -1.2167041e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1833          	((-1.9290731e-01 -1.5072415e+04 -1.5855098e+01) (8.9950019e-03 2.7619117e-02 -1.4147000e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0629998e+02 -3.1612584e-01 4.5252106e-01) (-2.6275758e-03 -1.5374217e-03 -1.1830593e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1834          	((1.8856720e-01 -1.5073018e+04 -1.6090264e+01) (8.9895523e-03 2.7591092e-02 -1.4152312e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0635314e+02 -3.1172252e-01 4.4724921e-01) (-2.6306557e-03 -1.5429065e-03 -1.1675065e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1835          	((4.0028665e-01 -1.5072712e+04 -1.6163302e+01) (8.9963829e-03 2.7582001e-02 -1.4156791e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0631280e+02 -2.7930286e-01 4.4644566e-01) (-2.6349464e-03 -1.5483516e-03 -1.1880430e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1836          	((4.2988680e-01 -1.5072357e+04 -1.6131170e+01) (9.0029349e-03 2.7584212e-02 -1.4160565e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627353e+02 -2.6709737e-01 4.4644458e-01) (-2.6387531e-03 -1.5520585e-03 -1.2060843e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1837          	((3.2491088e-01 -1.5072152e+04 -1.6088411e+01) (9.0104805e-03 2.7592055e-02 -1.4162745e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625698e+02 -2.8196047e-01 4.4661264e-01) (-2.6419409e-03 -1.5548363e-03 -1.2183522e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1838          	((3.7345154e-01 -1.5072882e+04 -1.6212765e+01) (9.0273113e-03 2.7590640e-02 -1.4165721e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0632598e+02 -2.5972220e-01 4.4714088e-01) (-2.6466784e-03 -1.5561263e-03 -1.2314257e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1839          	((4.1889912e-01 -1.5073088e+04 -1.6223317e+01) (9.0379968e-03 2.7574732e-02 -1.4169132e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0634923e+02 -2.5713983e-01 4.4685310e-01) (-2.6524275e-03 -1.5567331e-03 -1.2474118e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1840          	((-6.8512366e-01 -1.5072599e+04 -1.6110123e+01) (9.0293232e-03 2.7562370e-02 -1.4171234e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0630163e+02 -4.1632529e-01 4.4763817e-01) (-2.6569582e-03 -1.5549426e-03 -1.2464753e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1841          	((-4.5885782e-01 -1.5072029e+04 -1.6086025e+01) (9.0155052e-03 2.7564999e-02 -1.4171867e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0626180e+02 -3.9780585e-01 4.4733418e-01) (-2.6602637e-03 -1.5536595e-03 -1.2366615e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1842          	((-1.3845241e-01 -1.5072516e+04 -1.6150000e+01) (9.0088984e-03 2.7565269e-02 -1.4173166e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0630941e+02 -3.5744376e-01 4.4662948e-01) (-2.6642955e-03 -1.5536222e-03 -1.2320946e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1843          	((4.4529812e-02 -1.5072153e+04 -1.5812297e+01) (8.9950511e-03 2.7529898e-02 -1.4173905e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0626554e+02 -2.7273138e-01 4.5188669e-01) (-2.6659027e-03 -1.5546059e-03 -1.1816521e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1844          	((4.9059972e-01 -1.5072170e+04 -1.6062355e+01) (8.9930330e-03 2.7509106e-02 -1.4174231e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0626265e+02 -2.2565213e-01 4.4772405e-01) (-2.6683979e-03 -1.5550163e-03 -1.1559529e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1845          	((2.8194354e-01 -1.5073133e+04 -1.6281574e+01) (8.9958190e-03 2.7486771e-02 -1.4176505e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0634759e+02 -2.8039523e-01 4.4648243e-01) (-2.6738908e-03 -1.5549987e-03 -1.1609345e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1846          	((6.1286422e-01 -1.5072953e+04 -1.6221375e+01) (8.9945063e-03 2.7462484e-02 -1.4178057e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0633268e+02 -2.2577598e-01 4.4593854e-01) (-2.6794921e-03 -1.5554054e-03 -1.1749281e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1847          	((3.1449807e-01 -1.5072480e+04 -1.6133295e+01) (8.9875414e-03 2.7444652e-02 -1.4177495e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0629098e+02 -2.6455721e-01 4.4617414e-01) (-2.6837845e-03 -1.5558862e-03 -1.1872364e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1848          	((-3.4252264e-01 -1.5072570e+04 -1.6105739e+01) (8.9754229e-03 2.7428053e-02 -1.4176369e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0629653e+02 -3.6203186e-01 4.4708343e-01) (-2.6871886e-03 -1.5548337e-03 -1.1903724e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1849          	((-2.8650025e-01 -1.5072458e+04 -1.6066973e+01) (8.9726154e-03 2.7409395e-02 -1.4174100e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0628591e+02 -3.7530447e-01 4.4635514e-01) (-2.6895280e-03 -1.5552589e-03 -1.2030435e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1850          	((3.2813427e-02 -1.5072606e+04 -1.6083070e+01) (8.9838383e-03 2.7394090e-02 -1.4172404e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0631077e+02 -3.1429659e-01 4.4688487e-01) (-2.6925316e-03 -1.5565377e-03 -1.2164419e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1851          	((3.6340426e-01 -1.5072622e+04 -1.6096510e+01) (9.0109009e-03 2.7377972e-02 -1.4170948e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0632391e+02 -2.5454678e-01 4.4707278e-01) (-2.6957195e-03 -1.5583399e-03 -1.2320103e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1852          	((1.9257381e-01 -1.5072719e+04 -1.6231309e+01) (9.0270114e-03 2.7369145e-02 -1.4170695e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0632436e+02 -2.7070947e-01 4.4653455e-01) (-2.6995947e-03 -1.5592533e-03 -1.2487418e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1853          	((1.6014086e-01 -1.5071971e+04 -1.5847328e+01) (9.0132681e-03 2.7336822e-02 -1.4168728e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625002e+02 -2.3733196e-01 4.5121575e-01) (-2.6992528e-03 -1.5613960e-03 -1.2165613e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1854          	((-1.7366908e-01 -1.5072257e+04 -1.6056453e+01) (8.9982056e-03 2.7305161e-02 -1.4165935e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0625640e+02 -3.2029293e-01 4.4777049e-01) (-2.6991082e-03 -1.5634533e-03 -1.1956534e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1855          	((-3.6557096e-02 -1.5072822e+04 -1.6185670e+01) (9.0068840e-03 2.7275401e-02 -1.4163461e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0631756e+02 -3.1653738e-01 4.4710781e-01) (-2.7012258e-03 -1.5667167e-03 -1.2052983e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1856          	((2.8063349e-01 -1.5072835e+04 -1.6208478e+01) (9.0429621e-03 2.7253027e-02 -1.4161076e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0633397e+02 -2.6894887e-01 4.4702215e-01) (-2.7040158e-03 -1.5724224e-03 -1.2294306e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1857          	((1.9804761e-01 -1.5072629e+04 -1.6208509e+01) (9.0791006e-03 2.7245464e-02 -1.4158374e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0632305e+02 -2.7479772e-01 4.4756868e-01) (-2.7062155e-03 -1.5785153e-03 -1.2564256e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1858          	((-1.9985453e-01 -1.5072614e+04 -1.6243978e+01) (9.1112835e-03 2.7240304e-02 -1.4155941e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0630102e+02 -3.4427524e-01 4.4770684e-01) (-2.7081474e-03 -1.5848256e-03 -1.2884194e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1859          	((5.8608193e-02 -1.5072715e+04 -1.6267533e+01) (9.1412784e-03 2.7233167e-02 -1.4153470e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0630910e+02 -3.0257890e-01 4.4749333e-01) (-2.7099608e-03 -1.5928211e-03 -1.3210791e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1860          	((-1.0410378e-01 -1.5073011e+04 -1.6253171e+01) (9.1797730e-03 2.7206193e-02 -1.4150310e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0633594e+02 -3.3128568e-01 4.4769176e-01) (-2.7114396e-03 -1.6017243e-03 -1.3524771e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1861          	((5.0522654e-02 -1.5072272e+04 -1.6008282e+01) (9.2263559e-03 2.7179617e-02 -1.4143306e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0626779e+02 -3.1007534e-01 4.4655449e-01) (-2.7103548e-03 -1.6116958e-03 -1.3889777e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1862          	((-1.5018669e-01 -1.5071939e+04 -1.5950672e+01) (9.2811517e-03 2.7160380e-02 -1.4135085e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0623261e+02 -3.2447240e-01 4.4746738e-01) (-2.7076521e-03 -1.6218576e-03 -1.4252850e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1863          	((-2.6806676e-01 -1.5072138e+04 -1.5788501e+01) (9.3111338e-03 2.7118496e-02 -1.4128900e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0626378e+02 -3.0781355e-01 4.5256603e-01) (-2.7032997e-03 -1.6328279e-03 -1.3985105e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1864          	((1.7632908e-02 -1.5072724e+04 -1.6175014e+01) (9.3482835e-03 2.7089823e-02 -1.4126080e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0632156e+02 -2.9489802e-01 4.4869708e-01) (-2.7022117e-03 -1.6443977e-03 -1.4085692e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1865          	((1.4503351e-01 -1.5072970e+04 -1.6281039e+01) (9.3997918e-03 2.7072277e-02 -1.4125579e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0634555e+02 -2.9349498e-01 4.4711518e-01) (-2.7037802e-03 -1.6574337e-03 -1.4572965e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1866          	((-2.8999731e-01 -1.5072960e+04 -1.6220827e+01) (9.4614172e-03 2.7048360e-02 -1.4125407e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0633658e+02 -3.6458248e-01 4.4802899e-01) (-2.7056042e-03 -1.6718218e-03 -1.5152552e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1867          	((-6.4362258e-02 -1.5072860e+04 -1.6178356e+01) (9.5250231e-03 2.7021565e-02 -1.4124556e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0633436e+02 -3.2615242e-01 4.4824012e-01) (-2.7066081e-03 -1.6871766e-03 -1.5702078e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1868          	((1.2280430e+00 -1.5071855e+04 -1.5991812e+01) (9.5863318e-03 2.6998529e-02 -1.4120927e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0623652e+02 -1.2570050e-01 4.4700852e-01) (-2.7031118e-03 -1.7066738e-03 -1.6444606e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1869          	((6.8229635e-01 -1.5072344e+04 -1.6126569e+01) (9.6499917e-03 2.6990258e-02 -1.4119373e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627623e+02 -2.0042025e-01 4.4672742e-01) (-2.7010246e-03 -1.7250159e-03 -1.7150858e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1870          	((5.1426426e-02 -1.5072444e+04 -1.6167306e+01) (9.7172398e-03 2.6987713e-02 -1.4120655e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627591e+02 -3.1174786e-01 4.4683807e-01) (-2.7011823e-03 -1.7415060e-03 -1.7821812e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1871          	((-5.3503648e-01 -1.5072498e+04 -1.6167906e+01) (9.7748316e-03 2.6979499e-02 -1.4123814e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0627442e+02 -4.0424904e-01 4.4717776e-01) (-2.7020205e-03 -1.7566219e-03 -1.8410907e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1872          	((-2.4435706e-01 -1.5072512e+04 -1.6140190e+01) (9.8379987e-03 2.6972087e-02 -1.4127099e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0630251e+02 -3.5115881e-01 4.4741986e-01) (-2.7029816e-03 -1.7723168e-03 -1.8959296e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1873          	((-1.5838334e-01 -1.5072945e+04 -1.6192149e+01) (9.8928240e-03 2.6962611e-02 -1.4132028e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0635026e+02 -3.2609717e-01 4.4737675e-01) (-2.7049364e-03 -1.7875492e-03 -1.9384412e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1874          	((-2.5849097e-01 -1.5072401e+04 -1.5848031e+01) (9.9246338e-03 2.6929282e-02 -1.4136355e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0629808e+02 -3.0647028e-01 4.5209196e-01) (-2.7039509e-03 -1.8034788e-03 -1.9261601e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1875          	((-2.0477709e-01 -1.5072574e+04 -1.6163543e+01) (9.9536417e-03 2.6915299e-02 -1.4142087e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0630459e+02 -3.3420952e-01 4.4828915e-01) (-2.7045534e-03 -1.8190602e-03 -1.9345984e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1876          	((2.8194812e-01 -1.5072539e+04 -1.6218394e+01) (9.9986929e-03 2.6918724e-02 -1.4148587e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0629289e+02 -2.8716088e-01 4.4631552e-01) (-2.7060822e-03 -1.8358323e-03 -1.9819246e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
1877          	((4.5194230e-01 -1.5072605e+04 -1.6201260e+01) (1.0058954e-02 2.6922971e-02 -1.4155602e-01) (0.0000000e+00 0.0000000e+00 0.0000000e+00)) ((6.0629292e+02 -2.4876728e-01 4.4637984e-01) (-2.7082876e-03 -1.8530295e-03 -2.0413146e-04) (0.0000000e+00 0.0000000e+00 0.0000000e+00))
